machine_id,timestamp,temperature,vibration,pression,courant,panne
0,2023-01-12 18:00:00,87.44833609925566,11.022939884713209,106.55087814463006,52.20804518060995,0
0,2023-01-12 19:00:00,83.22259262929862,10.373358905207468,106.19332668381104,52.22545410489944,0
0,2023-01-12 20:00:00,88.28887094202453,10.53138878660693,102.70394558677937,52.07164444552822,0
0,2023-01-12 21:00:00,94.53841844827159,14.882949829088098,104.68361047845671,52.07695493883743,0
0,2023-01-12 22:00:00,97.24887750750322,14.982350214647683,103.37687957436128,52.042053165422715,0
0,2023-01-12 23:00:00,98.36903596228471,14.674872896799931,104.67853073762588,52.223458355422245,0
0,2023-01-13 00:00:00,97.91805295666165,14.574083004956162,107.34042310734937,52.3059625511039,0
0,2023-01-13 01:00:00,96.57252087782946,15.183048522623581,105.54838104955476,52.13707609935518,0
0,2023-01-13 02:00:00,97.20439178452568,15.281008964003679,105.3693928345109,52.15194498754951,0
0,2023-01-13 03:00:00,96.7870787605746,15.055997980849318,103.5065649518866,52.330270051587846,0
0,2023-01-13 04:00:00,96.65253802964779,14.790937509134663,101.41407776569909,52.24165133309538,0
0,2023-01-13 05:00:00,98.82099331309689,14.525863850623253,103.98026217821884,52.242222870129936,0
0,2023-01-13 06:00:00,98.09211839901417,14.522211745898936,106.82542241277936,52.08701140092839,0
0,2023-01-13 07:00:00,96.52723577967687,14.931100800196008,101.3728778936241,52.28147961032965,0
0,2023-01-13 08:00:00,98.92600498821898,14.902867535633261,102.33204237420189,52.12819692122667,0
0,2023-01-13 09:00:00,98.04755945888527,15.20082914800096,104.7097640867753,52.11521228856008,0
0,2023-01-13 10:00:00,98.81590835833005,14.978486098628247,102.5029265483645,52.201440901352846,0
0,2023-01-13 11:00:00,98.55106344545827,14.335428481089837,102.90219672758047,52.18504253856058,0
0,2023-01-13 12:00:00,96.373132668691,15.104938357685032,103.65505396210642,52.228965593342885,0
0,2023-01-13 13:00:00,109.81894934406941,17.138635581241406,101.78602382093436,52.11453115120484,0
0,2023-01-13 14:00:00,111.79016631455102,17.3258638886004,102.58402244063379,52.36201469718003,0
0,2023-01-13 15:00:00,111.59478630751757,17.51911683281199,105.95412947039301,52.386405447860845,0
0,2023-01-13 16:00:00,110.6578835209224,18.045758518622044,101.94754157610836,52.08640632287106,0
0,2023-01-13 17:00:00,110.87523198933305,18.383035339238837,101.3815443753325,52.38649010272774,0
0,2023-01-13 18:00:00,112.62574326055376,17.63507819092846,103.33224618900626,52.21509521105486,0
0,2023-01-13 19:00:00,109.83189383611862,17.401103788321862,106.07121465684561,52.38934937961124,0
0,2023-01-13 20:00:00,111.54990199362868,17.61941596923252,104.22846753958402,52.304310928522256,0
0,2023-01-13 21:00:00,110.43597194572403,17.72836240320088,103.70815650309842,52.321536886072934,0
0,2023-01-13 22:00:00,110.4227441220353,17.368866988521948,104.74104375811275,52.307653316598646,0
0,2023-01-13 23:00:00,112.40743620735816,18.006632183713176,101.17591880111411,52.45487975384005,0
0,2023-01-14 00:00:00,112.00740045536067,17.540091505447275,105.67175247813536,52.21721178404014,0
0,2023-01-14 01:00:00,111.99954538838082,17.623394705167648,105.46421873714445,52.409458371042085,0
0,2023-01-14 02:00:00,112.74750414761262,17.676850554806943,103.89373922989759,52.46631110553347,0
0,2023-01-14 03:00:00,110.83079670183152,17.60655076312532,106.73921270543376,52.435315848974504,0
0,2023-01-14 04:00:00,111.83222539882607,17.73475843083224,102.48737898768672,52.603655484228746,0
0,2023-01-14 05:00:00,110.3539008094947,17.300901825477656,107.01319667585182,52.325794668399865,0
0,2023-01-14 06:00:00,104.2247070540315,13.962118523093219,105.08137352428706,52.48192357880763,1
0,2023-01-14 07:00:00,103.55324794624856,13.802564280135895,104.11428851709208,52.38308778489007,0
0,2023-01-14 08:00:00,103.90396147779042,14.267462419963847,104.76265392986367,52.524541207935414,0
0,2023-01-14 09:00:00,104.66120807095795,14.372294502581788,104.6028791727303,52.40793545260395,0
0,2023-01-14 10:00:00,102.55114651045363,14.278946912124095,107.27298200093948,52.37742052586578,0
0,2023-01-14 11:00:00,106.92706345133327,14.646964283033165,102.6940654569139,52.554319076315124,0
0,2023-01-14 12:00:00,102.28946146805679,14.145939248130565,103.3373927373146,52.382059413902006,0
0,2023-01-14 13:00:00,101.98720962362599,14.351242051207407,106.95004450350463,52.29744678378978,0
0,2023-01-14 14:00:00,105.55566385555893,13.826110792438236,103.70137635274385,52.3945384232384,0
0,2023-01-14 15:00:00,105.01599658875449,14.040492645288085,106.70851988152663,52.51563015809057,0
0,2023-01-14 16:00:00,104.77468727588956,14.368285384050512,108.32133319663274,52.60043449046636,0
0,2023-01-14 17:00:00,104.79103081670901,14.417356190754099,104.13387868048392,52.479847304713246,0
0,2023-01-14 18:00:00,103.84014739604348,14.077436973982277,106.31520089126967,52.608057825782936,0
0,2023-01-14 19:00:00,102.52264100058635,14.147148783474485,102.66009917919122,52.34792437878771,0
0,2023-01-14 20:00:00,103.99223439760694,13.716267935778038,106.49195784175843,52.446919276329616,0
0,2023-01-14 21:00:00,102.87278999554943,14.067522800290673,105.39634672134822,52.469891862971934,0
0,2023-01-14 22:00:00,105.36121716544547,14.444748010338968,105.958582817447,52.494797183816026,0
0,2023-01-14 23:00:00,103.6879564955669,14.353196066865376,103.73636961280765,52.52216631726424,0
0,2023-01-15 00:00:00,102.68030177513258,14.333835779198145,101.72035442949597,52.59035172605437,0
0,2023-01-15 01:00:00,103.44647381034311,14.201569669688444,106.06403289388119,52.48428369837404,0
0,2023-01-15 02:00:00,104.55795475673727,14.191758011872984,100.94572996317517,52.55017100276235,0
0,2023-01-15 03:00:00,103.10297574861913,13.994544223192873,104.45284278740088,52.53925959691057,0
0,2023-01-15 04:00:00,102.7252369869767,14.405290591846043,106.98491500847776,52.45868664742979,0
0,2023-01-15 05:00:00,104.33410340006546,14.324935449852475,105.50135425113577,52.5474127207867,0
0,2023-01-15 06:00:00,104.34602744199194,14.349250721683873,109.0292515727212,52.55191718858107,0
0,2023-01-15 07:00:00,103.22816782477341,14.046836115236134,107.197792092057,52.557278836946416,0
0,2023-01-15 08:00:00,103.29203013190387,13.56164519282541,103.85478451399416,52.5844665909808,0
0,2023-01-15 09:00:00,104.35666749886906,14.539795383063268,105.23221555410007,52.596361751259934,0
0,2023-01-15 10:00:00,96.56382407258809,12.02526904102059,105.0978548930602,52.553068631163804,1
0,2023-01-15 11:00:00,96.6347599257705,11.913089049360549,102.04325027520869,52.7310733743476,0
0,2023-01-15 12:00:00,97.67829425795793,12.382966952898059,103.34181347268412,52.494357589906116,0
0,2023-01-15 13:00:00,98.44579486477006,12.060320988098496,104.11609699544499,52.546712393855366,0
0,2023-01-15 14:00:00,99.2423319432361,12.498907196038598,101.1801853074447,52.90430951900065,0
0,2023-01-15 15:00:00,88.6317856577507,8.298409571385589,105.36262075341175,52.530017772955304,1
0,2023-01-15 16:00:00,87.71524576963064,8.321380084223097,104.78449763135426,52.50594519285919,0
0,2023-01-15 17:00:00,86.19885354238373,7.709524074653169,101.95186102178906,52.722272086706226,0
0,2023-01-15 18:00:00,86.42024202797609,8.485895484379625,106.12108205871874,52.448616178704654,0
0,2023-01-15 19:00:00,84.95497729537465,8.203688948884237,106.75940932129788,52.64030452496073,0
0,2023-01-15 20:00:00,86.44100664084404,8.017532148490595,105.7967402933976,52.88591816034156,0
0,2023-01-15 21:00:00,86.04579338895365,8.174333331217506,104.70954248900176,52.524345827494514,0
0,2023-01-15 22:00:00,86.97286419034226,7.60144772189571,106.55557064667529,52.488146723011916,0
0,2023-01-15 23:00:00,85.25794493700789,8.259915635959782,106.74813456787685,52.54392880326596,0
0,2023-01-16 00:00:00,87.28781612619937,7.831509840811334,106.01750849011472,52.79118663217237,0
0,2023-01-16 01:00:00,78.94350498924486,5.32343888144958,103.7684843535577,52.82133209921219,1
0,2023-01-16 02:00:00,76.49126139955696,5.275533712087649,105.98591788920146,52.6650992993917,0
0,2023-01-16 03:00:00,77.2669742078919,6.069049481200368,107.83868516358193,52.79218317136559,0
0,2023-01-16 04:00:00,77.70962761481141,5.549465451345929,104.26947324845938,52.87039121559262,0
0,2023-01-16 05:00:00,76.08258592191724,6.201364283179091,109.67361754769958,52.91760407616034,0
0,2023-01-16 06:00:00,77.03056035496287,5.583507032038828,104.44148450521583,52.72173965847531,0
0,2023-01-16 07:00:00,76.72331523592119,5.235041584427008,105.57256790361873,52.52372976670223,0
0,2023-01-16 08:00:00,76.860945785073,5.415293140470669,104.17779018867766,52.6792927981042,0
0,2023-01-16 09:00:00,75.56492196396779,6.123995459207723,105.98431055628274,52.72620402272758,0
0,2023-01-16 10:00:00,76.77120690364066,5.709484020575017,102.06833300292355,52.750494314439216,0
0,2023-01-16 11:00:00,77.49144408162167,5.5947687857592125,104.47570029431253,52.76510600587212,0
0,2023-01-16 12:00:00,78.93116705894731,5.810261943212604,103.39854899500072,52.903285157641996,0
0,2023-01-16 13:00:00,78.20336288888382,5.9157927970574065,105.86847559523432,52.92634229239362,0
0,2023-01-16 14:00:00,80.00423533852458,6.103479121728256,107.60170115421941,52.78923583620832,0
0,2023-01-16 15:00:00,75.63344531042642,6.2058107466757715,106.91982628118258,52.92375544108192,0
0,2023-01-16 16:00:00,78.10295261234077,5.666331884721543,100.89950268898757,52.85717684201578,0
0,2023-01-16 17:00:00,77.07948966836852,5.379449673384032,109.74196822031298,52.835365054514874,0
0,2023-01-16 18:00:00,80.09918606208876,5.656225931622036,106.26339629945083,52.927072624815544,0
0,2023-01-16 19:00:00,75.61203923673078,5.861351132684259,104.13484564097497,52.85114716580428,0
0,2023-01-16 20:00:00,75.57490890399359,5.4971408035965865,106.01710726369473,53.0572068305662,0
0,2023-01-16 21:00:00,75.94540770159998,5.502124707741631,106.07023857447012,52.715088348052916,0
0,2023-01-16 22:00:00,73.66865808580255,5.895407847425485,104.39916899931349,52.8149161266991,0
0,2023-01-16 23:00:00,76.07587414224737,5.780677278239759,106.14370727165264,52.861285078788846,0
0,2023-01-17 00:00:00,75.7358126849392,5.8081135830847455,104.54793686547976,52.92538598940598,0
0,2023-01-17 01:00:00,77.11010735948531,5.573727384801624,104.9691649590922,53.01574052094643,0
0,2023-01-17 02:00:00,77.40715564593799,5.73515727170029,104.42033817671394,52.89400836738844,0
0,2023-01-17 03:00:00,79.71878294359733,5.530009043431904,102.94256137249668,52.761729011037374,0
0,2023-01-17 04:00:00,78.34016744455384,6.0773400108002065,106.11458439615863,52.99570711750943,0
0,2023-01-17 05:00:00,63.02659048949289,3.478158592313074,107.00851783251241,52.99445535635407,1
0,2023-01-17 06:00:00,62.55432896846521,2.616728933974895,106.88269365538436,52.73227736567787,0
0,2023-01-17 07:00:00,64.64983473524876,2.894733535338975,107.50778447225396,52.93358657012466,0
0,2023-01-17 08:00:00,61.94161116995929,2.72762951762005,106.53162189076511,52.78245655229966,0
0,2023-01-17 09:00:00,66.67915413177302,2.984582614575379,104.83249797805344,52.88250937749342,0
0,2023-01-17 10:00:00,65.71113116657467,3.1575599047107157,107.5922842071015,52.866197346423284,0
0,2023-01-17 11:00:00,63.24821250983694,2.75069923048864,103.21292890230713,53.0449084608197,0
0,2023-01-17 12:00:00,61.39227919685894,2.9120363532109805,104.14162872071792,52.983168760288656,0
0,2023-01-17 13:00:00,66.00279455424462,2.8904085862744995,104.02957884664826,52.85043039467177,0
0,2023-01-17 14:00:00,63.81018122761882,3.256777497469008,108.13309861152524,53.074499842919046,0
0,2023-01-17 15:00:00,65.84872046595919,3.218402100510575,107.87357102527865,52.850616416106405,0
0,2023-01-17 16:00:00,61.61035951230869,2.984079034148899,106.97761197484036,53.03451212942228,0
0,2023-01-17 17:00:00,63.11294346857084,3.2566480625422694,108.16186873492585,52.92760343532197,0
0,2023-01-17 18:00:00,64.02987655508002,3.042599276274646,104.27445094343014,52.97994054587401,0
0,2023-01-17 19:00:00,64.10248689865112,3.128108269303384,106.74521425172797,53.07443908080684,0
0,2023-01-17 20:00:00,63.366922803286386,3.714641930241137,105.81268265899156,53.08366069778489,0
0,2023-01-17 21:00:00,64.98630091152775,3.617746119439055,107.77180322727959,53.17271641711048,0
0,2023-01-17 22:00:00,62.46060037143386,2.8287349335740473,105.86259805815723,53.038297891663674,0
0,2023-01-17 23:00:00,63.85846679047706,3.4705305307664536,105.33816825019335,53.084672099803086,0
0,2023-01-18 00:00:00,64.26248446807811,3.4680312725005544,107.20487856788736,53.01775703314226,0
0,2023-01-18 01:00:00,64.86370427409963,2.883134820277666,107.89040736889973,53.087233505520906,0
0,2023-01-18 02:00:00,65.16947334264609,3.476248600780285,104.81638614857553,53.12048687393542,0
0,2023-01-18 03:00:00,62.425092890257204,3.694996383927968,106.04593269931625,53.07421103626507,0
0,2023-01-18 04:00:00,61.820889774411825,2.899854867281253,104.06621027848958,52.911170724477195,0
0,2023-01-18 05:00:00,66.04858126586427,2.9643689636006734,101.20197701453888,53.13219661439547,0
0,2023-01-18 06:00:00,64.64054205348715,3.5479197507083784,106.61402581610409,53.14300942437386,0
0,2023-01-18 07:00:00,63.02934623318417,3.327071404653397,107.44592476953778,53.04603968087947,0
0,2023-01-18 08:00:00,66.48880900380405,3.414067194727935,106.76725517895385,52.993122076782946,0
0,2023-01-18 09:00:00,64.3455979944608,3.353802577826602,102.35900562902353,53.27665244731653,0
0,2023-01-18 10:00:00,65.9510368216185,3.3718360899352713,105.5714377081312,53.18571283523151,0
0,2023-01-18 11:00:00,64.29337377013917,2.8596871759138787,101.85144855193386,53.12116393292584,0
0,2023-01-18 12:00:00,67.29322293784824,3.574825627144013,109.04255379109627,53.0378724995792,0
0,2023-01-18 13:00:00,66.84511731669133,3.6145088136362857,104.14604991530359,53.076898056927746,0
0,2023-01-18 14:00:00,63.84866483280915,3.1978160934379205,108.84397380221144,53.29684233132444,0
0,2023-01-18 15:00:00,65.68947248446055,3.2565917324645457,108.23991337441181,53.187853237608564,0
0,2023-01-18 16:00:00,65.21018498490798,2.813304067392363,104.56200088572326,53.12653208869762,0
0,2023-01-18 17:00:00,66.30507339933004,3.429914245714805,104.11261919201178,53.2400634703961,0
0,2023-01-18 18:00:00,62.81474587466261,3.450256552174073,107.09393703107182,53.115158480404936,0
0,2023-01-18 19:00:00,65.30121325803168,3.262983515310412,104.71955602768489,53.35418635405355,0
0,2023-01-18 20:00:00,65.86977780080964,3.621948329121731,106.62818089011932,53.346885856391125,0
0,2023-01-18 21:00:00,61.65403684340185,3.1874206526169733,105.47256392794094,53.17245214765711,0
0,2023-01-18 22:00:00,62.527263306539105,3.4600271004294108,102.89090978437538,53.16374628195024,0
0,2023-01-18 23:00:00,61.25330781139887,2.987747521804071,102.00729807880961,52.97230373866004,0
0,2023-01-19 00:00:00,63.91805082887343,3.2895826788998095,106.9366101177996,53.093462733250064,0
0,2023-01-19 01:00:00,65.40847946673546,3.2473435475416053,105.37513363190102,53.115177584785364,0
0,2023-01-19 02:00:00,66.59570666368681,3.370243702275114,105.40707699448589,53.27014734825582,0
0,2023-01-19 03:00:00,75.74514430377724,6.83650703140105,107.91999181025359,53.23150869558888,0
0,2023-01-19 04:00:00,78.08693045400577,6.910924832099932,108.89015618908279,53.13710226916743,0
0,2023-01-19 05:00:00,73.58385995082774,7.2011822629842595,106.01318969684615,53.251023165538435,0
0,2023-01-19 06:00:00,73.1089434816186,6.825340341130717,105.89208922950195,53.337177036425565,0
0,2023-01-19 07:00:00,75.59070059480766,6.477397982830954,107.58858021330131,53.34693100852833,0
0,2023-01-19 08:00:00,76.2601253190628,7.487247785064559,103.88943051142627,53.11168379732682,0
0,2023-01-19 09:00:00,75.64499002601394,7.379810338160454,107.06461526407269,53.29632822924026,0
0,2023-01-19 10:00:00,72.60287400059651,6.580696806771998,107.73708860197347,53.17832425146742,0
0,2023-01-19 11:00:00,75.5803620938884,7.178289457627617,108.00878457891629,53.414334950754544,0
0,2023-01-19 12:00:00,78.90394173925448,9.056429931698903,102.78982626082798,53.410080474551805,0
0,2023-01-19 13:00:00,81.87515981575807,9.289370028214,105.15562862996691,53.249366862159945,0
0,2023-01-19 14:00:00,81.43055336415954,9.301592603069105,104.93682016768973,53.27006881642829,0
0,2023-01-19 15:00:00,79.48084131802447,9.146004525020535,106.90812808590697,53.30805038349444,0
0,2023-01-19 16:00:00,80.12986562401171,8.984198666189888,107.68485084037638,53.13640150094707,0
0,2023-01-19 17:00:00,79.32185071968459,9.015167550921305,109.73178999948426,53.402781409640205,0
0,2023-01-19 18:00:00,80.8266573591095,8.950473792722184,105.76344572760803,53.349403889538074,0
0,2023-01-19 19:00:00,82.36339448827236,8.978786205647799,105.77323919547763,53.48120960430481,0
0,2023-01-19 20:00:00,79.46209694051845,9.211180881852501,109.08273573360542,53.28185492612771,0
0,2023-01-19 21:00:00,81.70676078579977,9.019607872884457,107.39155307666041,53.33728730497491,0
0,2023-01-19 22:00:00,93.19625534627195,13.278101854426303,109.34870972572762,53.256050825871924,0
0,2023-01-19 23:00:00,92.81233752793835,13.522661582063673,107.40587021312322,53.31377804720235,0
0,2023-01-20 00:00:00,93.8511062389013,12.905473263802254,104.52918847342889,53.30351265582089,0
0,2023-01-20 01:00:00,92.4687932977053,13.154312087124257,104.19217250505169,53.52881197518829,0
0,2023-01-20 02:00:00,93.20118782581484,13.235397770804898,103.77041222024131,53.366892174304446,0
0,2023-01-20 03:00:00,105.63019902399097,16.98129117022055,108.21254789162799,53.456639679529985,0
0,2023-01-20 04:00:00,110.38410856475006,16.86547857006997,109.28064537203696,53.413649522545285,0
